date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2023-06-16,106.29,0.24083651783239823,0.31356456416600537,0.07272804633360713,40.07936507936508,HOLD,False,IV percentile 40 < 80,106.0,42.0,8.575,NONE,0,,102572.40467507468,0.0,False
2023-06-20,104.02,0.24083651783239823,0.31811156322387596,0.07727504539147773,43.25396825396825,HOLD,False,IV percentile 43 < 80,104.0,38.0,8.05,NONE,0,,102572.40467507468,0.0,False
2023-06-21,105.05,0.24083651783239823,0.30687679698333714,0.06604027915093891,34.523809523809526,HOLD,False,IV percentile 35 < 80,105.0,37.0,7.874999999999999,NONE,0,,102572.40467507468,0.0,False
2023-06-22,104.82,0.24083651783239823,0.2988826205980954,0.05804610276569716,23.809523809523807,HOLD,False,IV percentile 24 < 80,105.0,43.0,8.3,NONE,0,,102572.40467507468,0.0,False
2023-06-23,103.78,0.24083651783239823,0.2962866084237624,0.05545009059136419,21.825396825396826,HOLD,False,IV percentile 22 < 80,104.0,42.0,8.0,NONE,0,,102572.40467507468,0.0,False
2023-06-26,104.45,0.24083651783239823,0.30542115553936827,0.06458463770697004,33.730158730158735,HOLD,False,IV percentile 34 < 80,104.0,39.0,7.925,NONE,0,,102572.40467507468,0.0,False
2023-06-27,104.92,0.24083651783239823,0.2909449954146465,0.05010847758224829,15.476190476190476,HOLD,False,IV percentile 15 < 80,105.0,38.0,7.7,NONE,0,,102572.40467507468,0.0,False
2023-06-28,107.05,0.24083651783239823,0.2973161935371379,0.05647967570473966,23.41269841269841,HOLD,False,IV percentile 23 < 80,107.0,37.0,7.825,NONE,0,,102572.40467507468,0.0,False
2023-06-29,107.74,0.24083651783239823,0.29137885413259823,0.0505423363002,15.079365079365079,HOLD,False,IV percentile 15 < 80,108.0,43.0,8.25,NONE,0,,102572.40467507468,0.0,False
2023-06-30,109.85,0.24083651783239823,0.28409259890361055,0.043256081071212316,10.714285714285714,HOLD,False,IV percentile 11 < 80,110.0,42.0,7.95,NONE,0,,102572.40467507468,0.0,False
2023-07-03,108.28,0.24083651783239823,0.2845431734012775,0.04370665556887926,10.714285714285714,HOLD,False,IV percentile 11 < 80,108.0,39.0,7.65,NONE,0,,102572.40467507468,0.0,False
2023-07-05,108.65,0.2819094008477626,0.27057633147649157,-0.011333069371271043,3.571428571428571,HOLD,False,Market IV not expensive (diff -1.1% < 3%); IV percentile 4 < 80,110.0,44.0,7.95,NONE,0,,102572.40467507468,0.0,False
2023-07-06,107.37,0.2819094008477626,0.3074465576375063,0.025537156789743665,35.714285714285715,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 36 < 80,105.0,43.0,8.73,NONE,0,,102572.40467507468,0.0,False
2023-07-07,108.27,0.2819094008477626,0.27371612200347867,-0.008193278844283947,4.365079365079365,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 4 < 80,110.0,42.0,7.875,NONE,0,,102572.40467507468,0.0,False
2023-07-10,110.53,0.2819094008477626,0.28353786438646544,0.001628463538702829,9.523809523809524,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 10 < 80,110.0,39.0,7.925000000000001,NONE,0,,102572.40467507468,0.0,False
2023-07-11,111.22,0.2819094008477626,0.2861489328067843,0.0042395319590216585,11.11111111111111,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 11 < 80,111.0,45.0,8.4,NONE,0,,102572.40467507468,0.0,False
2023-07-12,111.2,0.2819094008477626,0.27721826607031813,-0.004691134777444483,6.349206349206349,HOLD,False,Market IV not expensive (diff -0.5% < 3%); IV percentile 6 < 80,111.0,44.0,8.1,NONE,0,,102572.40467507468,0.0,False
2023-07-13,111.28,0.2819094008477626,0.28755852545911265,0.0056491246113500315,11.507936507936508,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 12 < 80,111.0,43.0,8.25,NONE,0,,102572.40467507468,0.0,False
2023-07-14,110.28,0.2819094008477626,0.28373550588280017,0.0018261050350375507,9.920634920634921,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 10 < 80,110.0,42.0,8.1,NONE,0,,102572.40467507468,0.0,False
2023-07-17,111.14,0.2819094008477626,0.2907020341789629,0.008792633331200284,13.88888888888889,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 14 < 80,111.0,39.0,7.95,NONE,0,,102572.40467507468,0.0,False
2023-07-18,111.06,0.2819094008477626,0.28220963046899855,0.00030022962123593677,9.126984126984127,HOLD,False,Market IV not expensive (diff 0.0% < 3%); IV percentile 9 < 80; 7d before earnings (2023-07-25),111.0,45.0,8.350000000000001,NONE,0,,102572.40467507468,0.0,False
2023-07-19,109.89,0.2819094008477626,0.2940509832444406,0.012141582396678008,20.238095238095237,HOLD,False,Market IV not expensive (diff 1.2% < 3%); IV percentile 20 < 80; 6d before earnings (2023-07-25),110.0,44.0,8.425,NONE,0,,102572.40467507468,0.0,False
2023-07-20,111.24,0.2819094008477626,0.28407454606829996,0.0021651452205373456,10.714285714285714,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 11 < 80; 5d before earnings (2023-07-25),111.0,43.0,8.450000000000001,NONE,0,,102572.40467507468,0.0,False
2023-07-21,110.33,0.2819094008477626,0.29028805711649047,0.008378656268727858,14.285714285714285,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 14 < 80; 4d before earnings (2023-07-25),110.0,42.0,8.1,NONE,0,,102572.40467507468,0.0,False
2023-07-24,110.25,0.2819094008477626,0.28914429679721804,0.007234895949455422,13.88888888888889,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 14 < 80; 1d before earnings (2023-07-25),110.0,39.0,7.8,NONE,0,,102572.40467507468,0.0,False
2023-07-25,117.16,0.2819094008477626,0.22684119265838132,-0.055068208189381296,0.0,HOLD,False,Market IV not expensive (diff -5.5% < 3%); IV percentile 0 < 80; 0d before earnings (2023-07-25),117.0,38.0,6.45,NONE,0,,102572.40467507468,0.0,False
2023-07-26,114.72,0.2145488377822858,0.23090176387646433,0.016352926094178516,0.3968253968253968,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 0 < 80; 1d after earnings (2023-07-25),115.0,37.0,6.305,NONE,0,,102572.40467507468,0.0,False
2023-07-27,115.42,0.2145488377822858,0.2309448330321268,0.016395995249840978,0.7936507936507936,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 1 < 80; 2d after earnings (2023-07-25),115.0,43.0,6.955,NONE,0,,102572.40467507468,0.0,False
2023-07-28,114.39,0.2145488377822858,0.22404446541028164,0.009495627627995828,0.0,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 0 < 80,114.0,42.0,6.525,NONE,0,,102572.40467507468,0.0,False
2023-07-31,114.24,0.2145488377822858,0.2200824297771242,0.005533591994838383,0.0,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 0 < 80,114.0,39.0,6.279999999999999,NONE,0,,102572.40467507468,0.0,False
2023-08-01,113.22,0.2145488377822858,0.22517060143443945,0.010621763652153643,0.7936507936507936,HOLD,False,Market IV not expensive (diff 1.1% < 3%); IV percentile 1 < 80,115.0,45.0,6.805,NONE,0,,102572.40467507468,0.0,False
2023-08-02,111.97,0.2145488377822858,0.26086074377876894,0.04631190599648313,3.1746031746031744,HOLD,False,IV percentile 3 < 80,110.0,44.0,7.615,NONE,0,,102572.40467507468,0.0,False
2023-08-03,112.36,0.2145488377822858,0.26996352440457466,0.05541468662228885,5.952380952380952,HOLD,False,IV percentile 6 < 80,110.0,43.0,7.83,NONE,0,,102572.40467507468,0.0,False
2023-08-04,113.06,0.2145488377822858,0.2368485560231264,0.022299718240840594,2.380952380952381,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 2 < 80,115.0,42.0,7.0600000000000005,NONE,0,,102572.40467507468,0.0,False
2023-08-07,114.73,0.2145488377822858,0.25100900451337077,0.03646016673108496,2.7777777777777777,HOLD,False,IV percentile 3 < 80,115.0,39.0,6.95,NONE,0,,102572.40467507468,0.0,False
2023-08-08,113.55,0.2145488377822858,0.2514893157686457,0.03694047798635988,3.1746031746031744,HOLD,False,IV percentile 3 < 80,114.0,45.0,7.475,NONE,0,,102572.40467507468,0.0,False
2023-08-09,112.17,0.2145488377822858,0.256346104068482,0.041797266286196205,3.968253968253968,HOLD,False,IV percentile 4 < 80,112.0,44.0,7.5,NONE,0,,102572.40467507468,0.0,False
2023-08-10,113.57,0.2145488377822858,0.25212149310155774,0.037572655319271925,3.571428571428571,HOLD,False,IV percentile 4 < 80,114.0,43.0,7.325,NONE,0,,102572.40467507468,0.0,False
2023-08-11,114.6,0.2145488377822858,0.24072011550105096,0.02617127771876515,2.7777777777777777,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 3 < 80,115.0,42.0,7.1,NONE,0,,102572.40467507468,0.0,False
2023-08-14,115.55,0.2145488377822858,0.23812001881885622,0.02357118103657041,2.7777777777777777,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 3 < 80,116.0,39.0,6.85,NONE,0,,102572.40467507468,0.0,False
2023-08-15,113.85,0.2145488377822858,0.26566366079595966,0.051114823013673844,7.5396825396825395,HOLD,False,IV percentile 8 < 80,114.0,45.0,7.75,NONE,0,,102572.40467507468,0.0,False
2023-08-16,113.57,0.290015369538267,0.26180878252361195,-0.02820658701465506,6.746031746031746,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 7 < 80,114.0,44.0,7.7250000000000005,NONE,0,,102572.40467507468,0.0,False
2023-08-17,110.96,0.290015369538267,0.26942841130685763,-0.02058695823140938,9.523809523809524,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 10 < 80,111.0,43.0,7.6,NONE,0,,102572.40467507468,0.0,False
2023-08-18,111.79,0.290015369538267,0.2560164682299925,-0.03399890130827449,5.158730158730158,HOLD,False,Market IV not expensive (diff -3.4% < 3%); IV percentile 5 < 80,112.0,42.0,7.35,NONE,0,,102572.40467507468,0.0,False
2023-08-21,112.02,0.290015369538267,0.25653717230563805,-0.03347819723262896,5.952380952380952,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 6 < 80,112.0,39.0,6.975,NONE,0,,102572.40467507468,0.0,False
2023-08-22,111.66,0.290015369538267,0.2534482268015939,-0.03656714273667311,4.761904761904762,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 5 < 80,112.0,38.0,6.875,NONE,0,,102572.40467507468,0.0,False
2023-08-23,113.47,0.290015369538267,0.24222042608913905,-0.04779494344912796,3.571428571428571,HOLD,False,Market IV not expensive (diff -4.8% < 3%); IV percentile 4 < 80,113.0,37.0,6.71,NONE,0,,102572.40467507468,0.0,False
2023-08-24,111.04,0.290015369538267,0.2666448234703456,-0.023370546067921383,9.920634920634921,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 10 < 80,111.0,43.0,7.5,NONE,0,,102572.40467507468,0.0,False
2023-08-25,111.97,0.290015369538267,0.25339143537988806,-0.036623934158378946,5.158730158730158,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 5 < 80,112.0,42.0,7.275,NONE,0,,102572.40467507468,0.0,False
2023-08-28,113.96,0.290015369538267,0.24387154856850787,-0.046143820969759136,3.968253968253968,HOLD,False,Market IV not expensive (diff -4.6% < 3%); IV percentile 4 < 80,114.0,39.0,6.8500000000000005,NONE,0,,102572.40467507468,0.0,False
2023-08-29,115.33,0.290015369538267,0.23979232611460943,-0.050223043423657576,3.1746031746031744,HOLD,False,Market IV not expensive (diff -5.0% < 3%); IV percentile 3 < 80,115.0,38.0,6.73,NONE,0,,102572.40467507468,0.0,False
2023-08-30,114.31,0.290015369538267,0.24788563656927926,-0.042129732968987754,4.761904761904762,HOLD,False,Market IV not expensive (diff -4.2% < 3%); IV percentile 5 < 80,114.0,37.0,6.605,NONE,0,,102572.40467507468,0.0,False
2023-08-31,114.46,0.290015369538267,0.24446257631709517,-0.04555279322117184,4.761904761904762,HOLD,False,Market IV not expensive (diff -4.6% < 3%); IV percentile 5 < 80,114.0,43.0,7.17,NONE,0,,102572.40467507468,0.0,False
2023-09-01,114.24,0.290015369538267,0.23431931194847377,-0.055696057589793235,2.380952380952381,HOLD,False,Market IV not expensive (diff -5.6% < 3%); IV percentile 2 < 80,114.0,42.0,6.795,NONE,0,,102572.40467507468,0.0,False
2023-09-05,112.88,0.290015369538267,0.24113375741485193,-0.048881612123415075,4.365079365079365,HOLD,False,Market IV not expensive (diff -4.9% < 3%); IV percentile 4 < 80,115.0,45.0,7.355,NONE,0,,102572.40467507468,0.0,False
2023-09-06,112.68,0.2372918430573408,0.24647719731898463,0.009185354261643824,5.952380952380952,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 6 < 80,115.0,44.0,7.43,NONE,0,,102572.40467507468,0.0,False
2023-09-07,111.79,0.2372918430573408,0.26473243095435955,0.027440587897018753,12.698412698412698,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 13 < 80,110.0,43.0,7.75,NONE,0,,102572.40467507468,0.0,False
2023-09-08,111.72,0.2372918430573408,0.25213822787050594,0.014846384813165137,7.936507936507936,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 8 < 80,110.0,42.0,7.42,NONE,0,,102572.40467507468,0.0,False
2023-09-11,114.26,0.2372918430573408,0.23315342970738853,-0.004138413349952269,2.380952380952381,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 2 < 80,115.0,39.0,6.7,NONE,0,,102572.40467507468,0.0,False
2023-09-12,115.0,0.2372918430573408,0.29290034274706356,0.05560849968972276,33.33333333333333,SELL,False,,115.0,45.0,8.9,NONE,0,,102572.40467507468,0.0,True
2023-09-13,113.6,0.2372918430573408,0.2932193277406061,,,HOLD,False,,,,,HOLDING,1,0.03189849935425482,102572.40467507468,0.0,False
2023-09-14,115.65,0.2372918430573408,0.28649896193667895,,,HOLD,False,,,,,HOLDING,2,-0.6401380810384605,102572.40467507468,0.0,False
2023-09-15,115.49,0.2372918430573408,0.28773480864942996,,,HOLD,False,,,,,HOLDING,3,-0.5165534097633595,102572.40467507468,0.0,False
2023-09-18,116.57,0.2372918430573408,0.2941857820824294,,,HOLD,False,,,,,HOLDING,6,0.12854393353658455,102572.40467507468,0.0,False
2023-09-19,116.21,0.2372918430573408,0.29650762378739975,,,HOLD,False,,,,,HOLDING,7,0.36072810403361966,102572.40467507468,0.0,False
2023-09-20,114.85,0.2372918430573408,0.3037895651089312,,,HOLD,False,,,,,HOLDING,8,1.0889222361867623,102572.40467507468,0.0,False
2023-09-21,112.99,0.2372918430573408,0.3064420955812672,,,HOLD,False,,,,,HOLDING,9,1.3541752834203669,102572.40467507468,0.0,False
2023-09-22,111.25,0.2372918430573408,0.3069176576338837,,,HOLD,False,,,,,HOLDING,10,1.401731488682012,102572.40467507468,0.0,False
2023-09-25,111.72,0.2372918430573408,0.31023407279171106,,,HOLD,False,,,,,HOLDING,13,1.73337300446475,102572.40467507468,0.0,False
2023-09-26,109.93,0.2372918430573408,0.3388966478978836,,,HOLD,False,,,,,EXITED,14,4.599630515082004,102329.95182829179,-242.45284678289718,True
2023-09-27,110.89,0.2479325485737311,0.33316649019910566,0.08523394162537457,72.22222222222221,SELL,False,,111.0,37.0,8.899999999999999,NONE,0,,102329.95182829179,0.0,True
2023-09-28,112.34,0.2479325485737311,0.3308155840019955,,,HOLD,False,,,,,HOLDING,1,-0.23509061971101475,102329.95182829179,0.0,False
2023-09-29,110.55,0.2479325485737311,0.33152334345468765,,,HOLD,False,,,,,HOLDING,2,-0.16431467444180115,102329.95182829179,0.0,False
2023-10-02,108.79,0.2479325485737311,0.33486489606865094,,,HOLD,False,,,,,HOLDING,5,0.1698405869545283,102329.95182829179,0.0,False
2023-10-03,107.76,0.2479325485737311,0.3416463299167936,,,HOLD,False,,,,,HOLDING,6,0.8479839717687954,102329.95182829179,0.0,False
2023-10-04,108.85,0.2479325485737311,0.34606447806876917,,,HOLD,False,,,,,HOLDING,7,1.2897987869663508,102329.95182829179,0.0,False
2023-10-05,108.72,0.2479325485737311,0.34036113860772865,,,HOLD,False,,,,,HOLDING,8,0.7194648408622994,102329.95182829179,0.0,False
2023-10-06,111.47,0.2479325485737311,0.3508692240790747,,,HOLD,False,,,,,HOLDING,9,1.7702733879969068,102329.95182829179,0.0,False
2023-10-09,110.26,0.2479325485737311,0.35693110180863696,,,HOLD,False,,,,,HOLDING,12,2.3764611609531308,102329.95182829179,0.0,False
2023-10-10,111.48,0.2479325485737311,0.35514146932630414,,,HOLD,False,,,,,HOLDING,13,2.197497912719848,102329.95182829179,0.0,False
2023-10-11,113.26,0.2479325485737311,0.3675051382247911,,,HOLD,False,,,,,HOLDING,14,3.4338648025685425,102329.95182829179,0.0,False
2023-10-12,111.33,0.2479325485737311,0.37210763711520073,,,HOLD,False,,,,,HOLDING,15,3.894114691609507,102329.95182829179,0.0,False
2023-10-13,109.38,0.2479325485737311,0.38802573024526316,,,HOLD,False,,,,,EXITED,16,5.48592400461575,102008.62422584908,-321.3276024427088,True
2023-10-16,109.14,0.2479325485737311,0.3491221325139698,0.10118958394023869,81.74603174603175,SELL,False,,109.0,39.0,9.375,NONE,0,,102008.62422584908,0.0,True
2023-10-17,110.02,0.2479325485737311,0.3367405092480182,,,HOLD,False,,,,,HOLDING,1,-1.2381623265951602,102008.62422584908,0.0,False
2023-10-18,107.57,0.22766713307919417,0.35467811966507573,,,HOLD,False,,,,,HOLDING,2,0.5555987151105946,102008.62422584908,0.0,False
2023-10-19,106.95,0.22766713307919417,0.35912538957895185,,,HOLD,False,,,,,HOLDING,3,1.0003257064982063,102008.62422584908,0.0,False
2023-10-20,106.08,0.22766713307919417,0.3575465326206745,,,HOLD,False,,,,,HOLDING,4,0.8424400106704699,102008.62422584908,0.0,False
2023-10-23,106.69,0.22766713307919417,0.34672127992952445,,,HOLD,False,,,,,EXITED,7,-0.24008525844453343,102330.87267030438,322.2484444553037,True
2023-10-24,113.62,0.22766713307919417,0.27932309204909944,0.05165595896990527,21.825396825396826,HOLD,False,IV percentile 22 < 80; 0d before earnings (2023-10-24),114.0,38.0,7.7,NONE,0,,102330.87267030438,0.0,False
2023-10-25,111.2,0.22766713307919417,0.2964474120010749,0.06878027892188071,37.698412698412696,HOLD,False,1d after earnings (2023-10-24),111.0,37.0,7.9,NONE,0,,102330.87267030438,0.0,False
2023-10-26,108.8,0.22766713307919417,0.3000781848193945,0.07241105174020035,41.66666666666667,HOLD,False,2d after earnings (2023-10-24),109.0,43.0,8.475,NONE,0,,102330.87267030438,0.0,False
2023-10-27,106.35,0.22766713307919417,0.30598570314241214,0.07831857006321796,50.0,SELL,False,,106.0,42.0,8.525,NONE,0,,102330.87267030438,0.0,True
2023-10-30,109.81,0.22766713307919417,0.3119680890524994,,,HOLD,False,,,,,HOLDING,3,0.5982385910087262,102330.87267030438,0.0,False
2023-10-31,108.63,0.22766713307919417,0.3038055782033553,,,HOLD,False,,,,,HOLDING,4,-0.21801249390568378,102330.87267030438,0.0,False
2023-11-01,107.25,0.22766713307919417,0.28607552336117653,,,HOLD,False,,,,,HOLDING,5,-1.9910179781235604,102330.87267030438,0.0,False
2023-11-02,107.78,0.22766713307919417,0.2679181821826549,,,HOLD,False,,,,,EXITED,6,-3.8067520959757237,103413.93034510399,1083.057674799603,True
2023-11-03,108.92,0.22766713307919417,0.25123806896956336,0.023570935890369182,7.5396825396825395,HOLD,False,Market IV not expensive (diff 2.4% < 3%); IV percentile 8 < 80,110.0,42.0,7.05,NONE,0,,103413.93034510399,0.0,False
2023-11-06,111.78,0.22766713307919417,0.26677532615041094,0.03910819307121677,15.079365079365079,HOLD,False,IV percentile 15 < 80,110.0,39.0,7.35,NONE,0,,103413.93034510399,0.0,False
2023-11-07,111.8,0.22766713307919417,0.254541365855658,0.026874232776463836,9.920634920634921,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 10 < 80,112.0,45.0,7.35,NONE,0,,103413.93034510399,0.0,False
2023-11-08,113.85,0.24019943653833792,0.24815736270749245,0.007957926169154528,7.142857142857142,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 7 < 80,114.0,44.0,7.325,NONE,0,,103413.93034510399,0.0,False
2023-11-09,113.09,0.24019943653833792,0.24864053028617716,0.008441093747839246,7.5396825396825395,HOLD,False,Market IV not expensive (diff 0.8% < 3%); IV percentile 8 < 80,113.0,43.0,7.325,NONE,0,,103413.93034510399,0.0,False
2023-11-10,115.27,0.24019943653833792,0.24242790619268711,0.0022284696543491966,5.555555555555555,HOLD,False,Market IV not expensive (diff 0.2% < 3%); IV percentile 6 < 80,115.0,42.0,7.15,NONE,0,,103413.93034510399,0.0,False
