date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2023-05-31,146.87,0.18351818907726158,0.18003135580547938,-0.0034868332717822026,32.53968253968254,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 33 < 80,147.0,37.0,6.105,NONE,0,,101157.47264242232,0.0,False
2023-06-01,147.41,0.18351818907726158,0.17368597156705198,-0.009832217510209601,25.793650793650798,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 26 < 80,147.0,43.0,6.48,NONE,0,,101157.47264242232,0.0,False
2023-06-02,148.82001,0.18351818907726158,0.16892394230119218,-0.014594246776069408,22.22222222222222,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 22 < 80,149.0,42.0,5.91,NONE,0,,101157.47264242232,0.0,False
2023-06-05,149.8,0.18351818907726158,0.16319883830259097,-0.02031935077467062,18.253968253968253,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 18 < 80,150.0,39.0,5.555,NONE,0,,101157.47264242232,0.0,False
2023-06-06,149.78,0.18351818907726158,0.15573177425224874,-0.027786414825012845,12.698412698412698,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 13 < 80,150.0,45.0,5.705,NONE,0,,101157.47264242232,0.0,False
2023-06-07,150.0,0.18351818907726158,0.1571960070951781,-0.026322181982083498,13.88888888888889,HOLD,False,Market IV not expensive (diff -2.6% < 3%); IV percentile 14 < 80,150.0,44.0,5.71,NONE,0,,101157.47264242232,0.0,False
2023-06-08,152.17,0.18351818907726158,0.17232266004709076,-0.01119552903017082,23.41269841269841,HOLD,False,Market IV not expensive (diff -1.1% < 3%); IV percentile 23 < 80,150.0,43.0,6.38,NONE,0,,101157.47264242232,0.0,False
2023-06-09,153.09,0.18351818907726158,0.13958896662851497,-0.04392922244874661,0.0,HOLD,False,Market IV not expensive (diff -4.4% < 3%); IV percentile 0 < 80,155.0,42.0,5.285,NONE,0,,101157.47264242232,0.0,False
2023-06-12,154.10001,0.18351818907726158,0.14741244591486216,-0.03610574316239942,3.968253968253968,HOLD,False,Market IV not expensive (diff -3.6% < 3%); IV percentile 4 < 80,155.0,39.0,5.315,NONE,0,,101157.47264242232,0.0,False
2023-06-13,155.3,0.17084169887985745,0.14857013492246768,-0.022271563957389773,4.761904761904762,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 5 < 80,155.0,45.0,5.88,NONE,0,,101157.47264242232,0.0,False
2023-06-14,156.87,0.17084169887985745,0.14850493679791604,-0.022336762081941408,4.761904761904762,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 5 < 80,157.5,44.0,5.6850000000000005,NONE,0,,101157.47264242232,0.0,False
2023-06-15,157.73,0.17084169887985745,0.1479028541554747,-0.022938844724382762,4.761904761904762,HOLD,False,Market IV not expensive (diff -2.3% < 3%); IV percentile 5 < 80,157.5,43.0,5.73,NONE,0,,101157.47264242232,0.0,False
2023-06-16,155.53,0.17084169887985745,0.15274028949488122,-0.01810140938497623,10.317460317460316,HOLD,False,Market IV not expensive (diff -1.8% < 3%); IV percentile 10 < 80,155.0,42.0,5.675000000000001,NONE,0,,101157.47264242232,0.0,False
2023-06-20,154.16,0.17084169887985745,0.15396070970576528,-0.01688098917409217,10.714285714285714,HOLD,False,Market IV not expensive (diff -1.7% < 3%); IV percentile 11 < 80,155.0,38.0,5.25,NONE,0,,101157.47264242232,0.0,False
2023-06-21,154.46001,0.17084169887985745,0.1425252344009309,-0.02831646447892655,1.5873015873015872,HOLD,False,Market IV not expensive (diff -2.8% < 3%); IV percentile 2 < 80,155.0,37.0,5.035,NONE,0,,101157.47264242232,0.0,False
2023-06-22,155.75,0.17084169887985745,0.15118014133741797,-0.01966155754243948,9.126984126984127,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 9 < 80,155.0,43.0,5.64,NONE,0,,101157.47264242232,0.0,False
2023-06-23,155.46001,0.17084169887985745,0.150968121711659,-0.01987357716819846,8.333333333333332,HOLD,False,Market IV not expensive (diff -2.0% < 3%); IV percentile 8 < 80,155.0,42.0,5.555,NONE,0,,101157.47264242232,0.0,False
2023-06-26,155.05,0.17084169887985745,0.1489695995742883,-0.02187209930556916,6.746031746031746,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 7 < 80,155.0,39.0,5.235,NONE,0,,101157.47264242232,0.0,False
2023-06-27,154.49001,0.17084169887985745,0.1501799272878144,-0.02066177159204305,7.936507936507936,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 8 < 80,155.0,38.0,5.029999999999999,NONE,0,,101157.47264242232,0.0,False
2023-06-28,155.33,0.17084169887985745,0.14557387264900323,-0.025267826230854218,2.380952380952381,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 2 < 80,155.0,37.0,4.985,NONE,0,,101157.47264242232,0.0,False
2023-06-29,154.28,0.17084169887985745,0.140353675234411,-0.03048802364544645,0.3968253968253968,HOLD,False,Market IV not expensive (diff -3.0% < 3%); IV percentile 0 < 80,155.0,43.0,5.445,NONE,0,,101157.47264242232,0.0,False
2023-06-30,157.17999,0.17084169887985745,0.13839251493595928,-0.032449183943898174,0.0,HOLD,False,Market IV not expensive (diff -3.2% < 3%); IV percentile 0 < 80,157.5,42.0,5.195,NONE,0,,101157.47264242232,0.0,False
2023-07-03,158.2,0.17084169887985745,0.14184661206669136,-0.028995086813166093,1.5873015873015872,HOLD,False,Market IV not expensive (diff -2.9% < 3%); IV percentile 2 < 80,157.5,39.0,5.33,NONE,0,,101157.47264242232,0.0,False
2023-07-05,158.11,0.16517578053944687,0.17236677035767234,0.007190989818225468,25.0,HOLD,False,Market IV not expensive (diff 0.7% < 3%); IV percentile 25 < 80,160.0,44.0,7.265,NONE,0,,101157.47264242232,0.0,False
2023-07-06,157.11,0.16517578053944687,0.19245385853539157,0.0272780779959447,53.96825396825397,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 54 < 80,155.0,43.0,8.025,NONE,0,,101157.47264242232,0.0,False
2023-07-07,153.49001,0.16517578053944687,0.19312458417949793,0.027948803640051062,53.96825396825397,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 54 < 80,155.0,42.0,7.65,NONE,0,,101157.47264242232,0.0,False
2023-07-10,154.88,0.16517578053944687,0.19194157777132406,0.026765797231877192,52.38095238095239,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 52 < 80,155.0,39.0,7.45,NONE,0,,101157.47264242232,0.0,False
2023-07-11,154.64999,0.16517578053944687,0.1871041718551514,0.021928391315704537,44.047619047619044,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 44 < 80,155.0,45.0,7.824999999999999,NONE,0,,101157.47264242232,0.0,False
2023-07-12,155.03999,0.16517578053944687,0.1802597012222324,0.015083920682785523,34.523809523809526,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 35 < 80,155.0,44.0,7.5,NONE,0,,101157.47264242232,0.0,False
2023-07-13,154.13,0.16517578053944687,0.17980732583833078,0.014631545298883913,32.93650793650794,HOLD,False,Market IV not expensive (diff 1.5% < 3%); IV percentile 33 < 80,155.0,43.0,7.4,NONE,0,,101157.47264242232,0.0,False
2023-07-14,154.66,0.16517578053944687,0.17440256252241432,0.009226781982967447,27.77777777777778,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 28 < 80,155.0,42.0,7.2,NONE,0,,101157.47264242232,0.0,False
2023-07-17,154.85001,0.16517578053944687,0.18397459519170295,0.01879881465225608,40.476190476190474,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 40 < 80,155.0,39.0,7.275,NONE,0,,101157.47264242232,0.0,False
2023-07-18,154.57001,0.16517578053944687,0.18196693628359678,0.01679115574414991,38.095238095238095,HOLD,False,Market IV not expensive (diff 1.7% < 3%); IV percentile 38 < 80,155.0,45.0,7.699999999999999,NONE,0,,101157.47264242232,0.0,False
2023-07-19,154.62,0.16517578053944687,0.18292240180470612,0.01774662126525925,38.88888888888889,HOLD,False,Market IV not expensive (diff 1.8% < 3%); IV percentile 39 < 80,155.0,44.0,7.574999999999999,NONE,0,,101157.47264242232,0.0,False
2023-07-20,157.48,0.16517578053944687,0.18781392695431604,0.022638146414869165,45.63492063492063,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 46 < 80,155.0,43.0,8.07,NONE,0,,101157.47264242232,0.0,False
2023-07-21,158.37,0.16517578053944687,0.17141914561864866,0.006243365079201785,24.206349206349206,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 24 < 80,160.0,42.0,7.195,NONE,0,,101157.47264242232,0.0,False
2023-07-24,159.3,0.16517578053944687,0.1814079942402041,0.016232213700757225,36.507936507936506,HOLD,False,Market IV not expensive (diff 1.6% < 3%); IV percentile 37 < 80,160.0,39.0,7.300000000000001,NONE,0,,101157.47264242232,0.0,False
2023-07-25,159.17,0.16517578053944687,0.1844677229555882,0.019291942416141322,41.66666666666667,HOLD,False,Market IV not expensive (diff 1.9% < 3%); IV percentile 42 < 80,160.0,38.0,7.324999999999999,NONE,0,,101157.47264242232,0.0,False
2023-07-26,159.74001,0.15026966835910122,0.17946545038300826,0.029195782023907046,32.93650793650794,HOLD,False,Market IV not expensive (diff 2.9% < 3%); IV percentile 33 < 80,160.0,37.0,7.225,NONE,0,,101157.47264242232,0.0,False
2023-07-27,159.16,0.15026966835910122,0.17802788814870724,0.02775821978960602,31.349206349206348,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 31 < 80,160.0,43.0,7.4750000000000005,NONE,0,,101157.47264242232,0.0,False
2023-07-28,159.91,0.15026966835910122,0.17715148901929414,0.02688182066019293,30.555555555555557,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 31 < 80,160.0,42.0,7.3500000000000005,NONE,0,,101157.47264242232,0.0,False
2023-07-31,159.86,0.15026966835910122,0.1731121677142916,0.022842499355190393,26.984126984126984,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 27 < 80,160.0,39.0,7.275,NONE,0,,101157.47264242232,0.0,False
2023-08-01,159.11,0.15026966835910122,0.17840899773768232,0.0281393293785811,32.53968253968254,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 33 < 80,160.0,45.0,7.725,NONE,0,,101157.47264242232,0.0,False
2023-08-02,159.22,0.15026966835910122,0.1848377786639001,0.034568110304798894,43.25396825396825,HOLD,False,IV percentile 43 < 80,160.0,44.0,7.9,NONE,0,,101157.47264242232,0.0,False
2023-08-03,159.25999,0.15026966835910122,0.19070898489384083,0.04043931653473962,50.39682539682539,HOLD,False,IV percentile 50 < 80,160.0,43.0,8.05,NONE,0,,101157.47264242232,0.0,False
2023-08-04,158.34,0.15026966835910122,0.18532222317954783,0.03505255482044661,43.25396825396825,HOLD,False,IV percentile 43 < 80,160.0,42.0,8.05,NONE,0,,101157.47264242232,0.0,False
2023-08-07,160.49001,0.15026966835910122,0.1943117849941166,0.044042116635015394,54.761904761904766,HOLD,False,IV percentile 55 < 80,160.0,39.0,7.975,NONE,0,,101157.47264242232,0.0,False
2023-08-08,160.64999,0.15026966835910122,0.19911838518398797,0.048848716824886756,58.333333333333336,SELL,False,,160.0,45.0,8.575,NONE,0,,101157.47264242232,0.0,True
2023-08-09,160.91,0.15026966835910122,0.20066048048202523,,,HOLD,False,,,,,HOLDING,1,0.1542095298037255,101157.47264242232,0.0,False
2023-08-10,160.25999,0.15026966835910122,0.21236058095097857,,,HOLD,False,,,,,HOLDING,2,1.3242195766990594,101157.47264242232,0.0,False
2023-08-11,161.2,0.15026966835910122,0.21666346394134292,,,HOLD,False,,,,,HOLDING,3,1.7545078757354948,101157.47264242232,0.0,False
2023-08-14,160.0,0.15026966835910122,0.2179420939219945,,,HOLD,False,,,,,EXITED,6,1.882370873800654,101122.73005990322,-34.74258251910599,True
2023-08-15,159.17999,0.15026966835910122,0.22400888154652557,0.07373921318742435,78.96825396825396,HOLD,False,2d before earnings (2023-08-17),160.0,45.0,9.0,NONE,0,,101122.73005990322,0.0,False
2023-08-16,159.25999,0.13831470649348931,0.22366406652999726,0.08534936003650795,78.57142857142857,HOLD,False,1d before earnings (2023-08-17),160.0,44.0,9.025,NONE,0,,101122.73005990322,0.0,False
2023-08-17,155.69,0.13831470649348931,0.19049764235411154,0.052182935860622226,49.60317460317461,HOLD,False,IV percentile 50 < 80; 0d before earnings (2023-08-17),155.0,43.0,7.289999999999999,NONE,0,,101122.73005990322,0.0,False
2023-08-18,157.92999,0.13831470649348931,0.1659315731977292,0.02761686670423988,21.03174603174603,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 21 < 80; 1d after earnings (2023-08-17),160.0,42.0,6.5649999999999995,NONE,0,,101122.73005990322,0.0,False
2023-08-21,157.50999,0.13831470649348931,0.1639808196553791,0.025666113161889798,19.047619047619047,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 19 < 80,160.0,39.0,6.1450000000000005,NONE,0,,101122.73005990322,0.0,False
2023-08-22,157.00999,0.13831470649348931,0.18633047574162442,0.04801576924813511,43.65079365079365,HOLD,False,IV percentile 44 < 80,155.0,38.0,6.845,NONE,0,,101122.73005990322,0.0,False
2023-08-23,158.10001,0.13831470649348931,0.15887452927052292,0.02055982277703361,17.063492063492063,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 17 < 80,160.0,37.0,5.83,NONE,0,,101122.73005990322,0.0,False
2023-08-24,156.89,0.13831470649348931,0.19638492846799482,0.05807022197450551,55.158730158730165,SELL,False,,155.0,43.0,7.5,NONE,0,,101122.73005990322,0.0,True
2023-08-25,157.82001,0.13831470649348931,0.18620420364628806,,,HOLD,False,,,,,HOLDING,1,-1.018072482170676,101122.73005990322,0.0,False
2023-08-28,158.72,0.13831470649348931,0.18755497530824822,,,HOLD,False,,,,,HOLDING,4,-0.8829953159746606,101122.73005990322,0.0,False
2023-08-29,160.05,0.13831470649348931,0.19340219924601806,,,HOLD,False,,,,,HOLDING,5,-0.298272922197676,101122.73005990322,0.0,False
2023-08-30,161.2,0.13831470649348931,0.18918085262751577,,,HOLD,False,,,,,HOLDING,6,-0.7204075840479052,101122.73005990322,0.0,False
2023-08-31,162.61,0.13831470649348931,0.20777813472162127,,,HOLD,False,,,,,HOLDING,7,1.1393206253626442,101122.73005990322,0.0,False
2023-09-01,161.57001,0.13831470649348931,0.1945354577673244,,,HOLD,False,,,,,HOLDING,8,-0.18494707006704303,101122.73005990322,0.0,False
2023-09-05,160.27,0.13831470649348931,0.1901422602376165,,,HOLD,False,,,,,HOLDING,12,-0.6242668230378334,101122.73005990322,0.0,False
2023-09-06,161.47,0.14684372919351024,0.20713910497087235,,,HOLD,False,,,,,HOLDING,13,1.0754176502877522,101122.73005990322,0.0,False
2023-09-07,163.47,0.14684372919351024,0.2092897217538201,,,HOLD,False,,,,,HOLDING,14,1.2904793285825278,101122.73005990322,0.0,False
2023-09-08,163.77,0.14684372919351024,0.22630175101294714,,,HOLD,False,,,,,HOLDING,15,2.9916822544952315,101122.73005990322,0.0,False
2023-09-11,164.34,0.14684372919351024,0.22363783749623795,,,HOLD,False,,,,,HOLDING,18,2.7252909028243124,101122.73005990322,0.0,False
2023-09-12,164.52,0.14684372919351024,0.24283674649144088,,,HOLD,False,,,,,EXITED,19,4.645181802344606,100964.2274177229,-158.5026421803235,True
2023-09-13,164.56,0.14684372919351024,0.15099594437162334,0.0041522151781130945,10.317460317460316,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 10 < 80,165.0,44.0,5.880000000000001,NONE,0,,100964.2274177229,0.0,False
2023-09-14,165.25,0.14684372919351024,0.1439316952991001,-0.0029120338944101376,3.1746031746031744,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 3 < 80,165.0,43.0,5.58,NONE,0,,100964.2274177229,0.0,False
2023-09-15,164.64,0.14684372919351024,0.14591401154530426,-0.0009297176482059855,3.968253968253968,HOLD,False,Market IV not expensive (diff -0.1% < 3%); IV percentile 4 < 80,165.0,42.0,5.585,NONE,0,,100964.2274177229,0.0,False
2023-09-18,163.42,0.14684372919351024,0.14358989645013617,-0.003253832743374069,2.380952380952381,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 2 < 80,165.0,39.0,5.404999999999999,NONE,0,,100964.2274177229,0.0,False
2023-09-19,163.38,0.14684372919351024,0.14247069824593359,-0.004373030947576656,1.984126984126984,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 2 < 80,165.0,38.0,5.345000000000001,NONE,0,,100964.2274177229,0.0,False
2023-09-20,163.91,0.14684372919351024,0.14796943718539982,0.001125707991889574,6.746031746031746,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 7 < 80,165.0,37.0,5.42,NONE,0,,100964.2274177229,0.0,False
2023-09-21,161.92,0.14684372919351024,0.17772880348531123,0.030885074291800985,30.555555555555557,HOLD,False,IV percentile 31 < 80,160.0,43.0,7.105,NONE,0,,100964.2274177229,0.0,False
2023-09-22,162.35001,0.14684372919351024,0.17953556519779526,0.03269183600428502,33.33333333333333,HOLD,False,IV percentile 33 < 80,160.0,42.0,7.145,NONE,0,,100964.2274177229,0.0,False
2023-09-25,163.07001,0.14684372919351024,0.15624664034518582,0.009402911151675575,13.095238095238097,HOLD,False,Market IV not expensive (diff 0.9% < 3%); IV percentile 13 < 80,165.0,39.0,6.125,NONE,0,,100964.2274177229,0.0,False
2023-09-26,162.5,0.14684372919351024,0.19441064820239934,0.0475669190088891,53.96825396825397,SELL,False,,160.0,38.0,7.449999999999999,NONE,0,,100964.2274177229,0.0,True
2023-09-27,161.72,0.14429499726086395,0.18662315095220036,,,HOLD,False,,,,,HOLDING,1,-0.7787497250198977,100964.2274177229,0.0,False
2023-09-28,162.53999,0.14429499726086395,0.1872065656317215,,,HOLD,False,,,,,HOLDING,2,-0.7204082570677839,100964.2274177229,0.0,False
2023-09-29,159.92999,0.14429499726086395,0.17738892960007127,,,HOLD,False,,,,,HOLDING,3,-1.7021718602328066,100964.2274177229,0.0,False
2023-10-02,160.10001,0.14429499726086395,0.1796612542426312,,,HOLD,False,,,,,HOLDING,6,-1.4749393959768127,100964.2274177229,0.0,False
2023-10-03,159.09,0.14429499726086395,0.18477437692660975,,,HOLD,False,,,,,HOLDING,7,-0.9636271275789587,100964.2274177229,0.0,False
2023-10-04,161.0,0.14429499726086395,0.18499815079367837,,,HOLD,False,,,,,HOLDING,8,-0.9412497408720966,100964.2274177229,0.0,False
2023-10-05,159.08,0.14429499726086395,0.18386526304124795,,,HOLD,False,,,,,HOLDING,9,-1.0545385161151388,100964.2274177229,0.0,False
2023-10-06,156.41,0.14429499726086395,0.17967346907903917,,,HOLD,False,,,,,HOLDING,10,-1.4737179123360171,100964.2274177229,0.0,False
2023-10-09,155.84,0.14429499726086395,0.18331955672829775,,,HOLD,False,,,,,HOLDING,13,-1.1091091474101589,100964.2274177229,0.0,False
2023-10-10,157.60001,0.14429499726086395,0.17125047133852211,,,HOLD,False,,,,,HOLDING,14,-2.316017686387722,100964.2274177229,0.0,False
2023-10-11,158.23,0.14429499726086395,0.17204109954404645,,,HOLD,False,,,,,HOLDING,15,-2.2369548658352887,100964.2274177229,0.0,False
2023-10-12,158.95,0.14429499726086395,0.17482533803105146,,,HOLD,False,,,,,HOLDING,16,-1.9585310171347876,100964.2274177229,0.0,False
2023-10-13,159.83,0.14429499726086395,0.18258832352617832,,,HOLD,False,,,,,HOLDING,17,-1.1822324676221019,100964.2274177229,0.0,False
2023-10-16,161.21001,0.14429499726086395,0.18836654569194825,,,HOLD,False,,,,,HOLDING,20,-0.6044102510451094,100964.2274177229,0.0,False
2023-10-17,161.42,0.14429499726086395,0.18653160734270302,,,HOLD,False,,,,,HOLDING,21,-0.7879040859696318,100964.2274177229,0.0,False
2023-10-18,161.53999,0.1712696051653552,0.2002710544006212,,,HOLD,False,,,,,HOLDING,22,0.5860406198221868,100964.2274177229,0.0,False
2023-10-19,160.77,0.1712696051653552,0.2124956564798758,,,HOLD,False,,,,,HOLDING,23,1.8085008277476473,100964.2274177229,0.0,False
2023-10-20,158.75999,0.1712696051653552,0.18452298085357682,,,HOLD,False,,,,,EXITED,24,-0.9887667348822515,101938.36196833901,974.1345506161184,True
2023-10-23,161.00999,0.1712696051653552,0.24074266769205796,0.06947306252670277,87.6984126984127,SELL,False,,160.0,39.0,9.225,NONE,0,,101938.36196833901,0.0,True
2023-10-24,163.25,0.1712696051653552,0.24995882057317378,,,HOLD,False,,,,,HOLDING,1,0.9216152881115824,101938.36196833901,0.0,False
