date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2023-04-21,40.21,0.17999631095797947,0.2064113946592622,0.026415083701282732,5.158730158730158,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 5 < 80,40.0,42.0,2.31,NONE,0,,110783.40659488525,0.0,False
2023-04-24,39.91,0.17999631095797947,0.20699911516180514,0.02700280420382567,5.158730158730158,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 5 < 80,40.0,39.0,2.275,NONE,0,,110783.40659488525,0.0,False
2023-04-25,39.33,0.17999631095797947,0.2294204119098212,0.04942410095184174,7.5396825396825395,HOLD,False,IV percentile 8 < 80; 7d before earnings (2023-05-02),39.0,38.0,2.375,NONE,0,,110783.40659488525,0.0,False
2023-04-26,38.63,0.17999631095797947,0.2225640022513316,0.04256769129335214,5.952380952380952,HOLD,False,IV percentile 6 < 80; 6d before earnings (2023-05-02),39.0,37.0,2.3449999999999998,NONE,0,,110783.40659488525,0.0,False
2023-04-27,38.74,0.17999631095797947,0.22846127063979865,0.048464959681819186,7.142857142857142,HOLD,False,IV percentile 7 < 80; 5d before earnings (2023-05-02),39.0,43.0,2.5149999999999997,NONE,0,,110783.40659488525,0.0,False
2023-04-28,38.89,0.17999631095797947,0.2155129157819487,0.03551660482396923,5.158730158730158,HOLD,False,IV percentile 5 < 80; 4d before earnings (2023-05-02),39.0,42.0,2.365,NONE,0,,110783.40659488525,0.0,False
2023-05-01,39.21,0.17999631095797947,0.2136036991155097,0.03360738815753023,4.365079365079365,HOLD,False,IV percentile 4 < 80; 1d before earnings (2023-05-02),39.0,39.0,2.205,NONE,0,,110783.40659488525,0.0,False
2023-05-02,39.06,0.20801939370137063,0.19905491189358623,-0.008964481807784391,1.984126984126984,HOLD,False,Market IV not expensive (diff -0.9% < 3%); IV percentile 2 < 80; 0d before earnings (2023-05-02),40.0,45.0,2.395,NONE,0,,110783.40659488525,0.0,False
2023-05-03,38.45,0.20801939370137063,0.20358193749702483,-0.004437456204345797,2.380952380952381,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 2 < 80; 1d after earnings (2023-05-02),37.5,44.0,2.3499999999999996,NONE,0,,110783.40659488525,0.0,False
2023-05-04,38.23,0.20801939370137063,0.21983051254306674,0.011811118841696111,5.158730158730158,HOLD,False,Market IV not expensive (diff 1.2% < 3%); IV percentile 5 < 80; 2d after earnings (2023-05-02),37.5,43.0,2.395,NONE,0,,110783.40659488525,0.0,False
2023-05-05,38.49,0.20801939370137063,0.20042969780575273,-0.007589695895617893,1.5873015873015872,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 2 < 80,37.5,42.0,2.29,NONE,0,,110783.40659488525,0.0,False
2023-05-08,38.67,0.20801939370137063,0.19610926867739412,-0.011910125023976509,0.3968253968253968,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 0 < 80,37.5,39.0,2.25,NONE,0,,110783.40659488525,0.0,False
2023-05-09,38.48,0.20801939370137063,0.20046943400027245,-0.0075499597010981745,1.5873015873015872,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 2 < 80,38.0,45.0,2.21,NONE,0,,110783.40659488525,0.0,False
2023-05-10,38.3,0.20801939370137063,0.19287779476939954,-0.01514159893197109,0.0,HOLD,False,Market IV not expensive (diff -1.5% < 3%); IV percentile 0 < 80,38.0,44.0,2.08,NONE,0,,110783.40659488525,0.0,False
2023-05-11,37.58,0.20801939370137063,0.22941349038958975,0.021394096688219122,7.5396825396825395,HOLD,False,Market IV not expensive (diff 2.1% < 3%); IV percentile 8 < 80,38.0,43.0,2.05,NONE,0,,110783.40659488525,0.0,False
2023-05-12,37.35,0.20801939370137063,0.24243476784941426,0.03441537414804363,13.88888888888889,HOLD,False,IV percentile 14 < 80,37.0,42.0,2.12,NONE,0,,110783.40659488525,0.0,False
2023-05-15,37.16,0.20801939370137063,0.23520234830886294,0.027182954607492316,9.523809523809524,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 10 < 80,37.0,39.0,1.945,NONE,0,,110783.40659488525,0.0,False
2023-05-16,37.01,0.20801939370137063,0.23974461305579062,0.03172521935441999,13.492063492063492,HOLD,False,IV percentile 13 < 80,37.0,45.0,2.12,NONE,0,,110783.40659488525,0.0,False
2023-05-17,36.75,0.20801939370137063,0.23491883355037413,0.026899439849003504,9.523809523809524,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 10 < 80,37.0,44.0,2.035,NONE,0,,110783.40659488525,0.0,False
2023-05-18,36.48,0.20801939370137063,0.2531459658025433,0.04512657210117266,24.206349206349206,HOLD,False,IV percentile 24 < 80,36.0,43.0,2.16,NONE,0,,110783.40659488525,0.0,False
2023-05-19,36.77,0.20801939370137063,0.22085328599007203,0.01283389228870141,5.555555555555555,HOLD,False,Market IV not expensive (diff 1.3% < 3%); IV percentile 6 < 80,37.0,42.0,1.94,NONE,0,,110783.40659488525,0.0,False
2023-05-22,38.75,0.20801939370137063,0.27373761818969045,0.06571822448831982,49.2063492063492,SELL,False,,39.0,39.0,2.37,NONE,0,,110783.40659488525,0.0,True
2023-05-23,39.64,0.2672597403866258,0.29070452471927444,,,HOLD,False,,,,,HOLDING,1,1.6966906529583992,110783.40659488525,0.0,False
2023-05-24,38.63,0.2672597403866258,0.27479324919833037,,,HOLD,False,,,,,HOLDING,2,0.10556310086399234,110783.40659488525,0.0,False
2023-05-25,37.83,0.2672597403866258,0.26384819695057343,,,HOLD,False,,,,,HOLDING,3,-0.9889421239117013,110783.40659488525,0.0,False
2023-05-26,37.6,0.2672597403866258,0.2579386261208227,,,HOLD,False,,,,,HOLDING,4,-1.5798992068867757,110783.40659488525,0.0,False
2023-05-30,37.01,0.2672597403866258,0.25816790670320205,,,HOLD,False,,,,,HOLDING,8,-1.5569711486488391,110783.40659488525,0.0,False
2023-05-31,38.02,0.2672597403866258,0.2693553332955575,,,HOLD,False,,,,,HOLDING,9,-0.43822848941329484,110783.40659488525,0.0,False
2023-06-01,38.02,0.2672597403866258,0.24385430195088126,,,HOLD,False,,,,,HOLDING,10,-2.988331623880919,110783.40659488525,0.0,False
2023-06-02,38.36,0.2672597403866258,0.23599773472582455,,,HOLD,False,,,,,EXITED,11,-3.7739883463865893,110787.25584478141,3.8492498961580583,True
2023-06-05,38.65,0.2672597403866258,0.2423411502560412,-0.024918590130584617,15.476190476190476,HOLD,False,Market IV not expensive (diff -2.5% < 3%); IV percentile 15 < 80,39.0,39.0,2.13,NONE,0,,110787.25584478141,0.0,False
2023-06-06,38.37,0.2672597403866258,0.2593092225538059,-0.007950517832819914,30.555555555555557,HOLD,False,Market IV not expensive (diff -0.8% < 3%); IV percentile 31 < 80,37.5,45.0,2.4050000000000002,NONE,0,,110787.25584478141,0.0,False
2023-06-07,38.89,0.2672597403866258,0.21714555557542115,-0.050114184811204665,5.158730158730158,HOLD,False,Market IV not expensive (diff -5.0% < 3%); IV percentile 5 < 80,40.0,44.0,2.1849999999999996,NONE,0,,110787.25584478141,0.0,False
2023-06-08,39.09,0.2672597403866258,0.21608612778551017,-0.05117361260111564,5.158730158730158,HOLD,False,Market IV not expensive (diff -5.1% < 3%); IV percentile 5 < 80,40.0,43.0,2.085,NONE,0,,110787.25584478141,0.0,False
2023-06-09,38.97,0.2672597403866258,0.20384320580976326,-0.06341653457686255,2.380952380952381,HOLD,False,Market IV not expensive (diff -6.3% < 3%); IV percentile 2 < 80,40.0,42.0,2.025,NONE,0,,110787.25584478141,0.0,False
2023-06-12,39.9,0.2672597403866258,0.223373113440454,-0.04388662694617182,7.5396825396825395,HOLD,False,Market IV not expensive (diff -4.4% < 3%); IV percentile 8 < 80,40.0,39.0,1.995,NONE,0,,110787.25584478141,0.0,False
2023-06-13,40.28,0.2933936557535336,0.226704538543174,-0.06668911721035961,8.73015873015873,HOLD,False,Market IV not expensive (diff -6.7% < 3%); IV percentile 9 < 80,40.0,45.0,2.24,NONE,0,,110787.25584478141,0.0,False
2023-06-14,39.36,0.2933936557535336,0.21845951448527448,-0.07493414126825912,6.349206349206349,HOLD,False,Market IV not expensive (diff -7.5% < 3%); IV percentile 6 < 80,39.0,44.0,2.28,NONE,0,,110787.25584478141,0.0,False
2023-06-15,39.75,0.2933936557535336,0.20730662511191209,-0.08608703064162151,3.571428571428571,HOLD,False,Market IV not expensive (diff -8.6% < 3%); IV percentile 4 < 80,40.0,43.0,2.1149999999999998,NONE,0,,110787.25584478141,0.0,False
2023-06-16,40.06,0.2933936557535336,0.2321148013952503,-0.06127885435828331,11.507936507936508,HOLD,False,Market IV not expensive (diff -6.1% < 3%); IV percentile 12 < 80,40.0,42.0,2.22,NONE,0,,110787.25584478141,0.0,False
2023-06-20,39.34,0.2933936557535336,0.22340775840620403,-0.06998589734732957,8.73015873015873,HOLD,False,Market IV not expensive (diff -7.0% < 3%); IV percentile 9 < 80,39.0,38.0,2.02,NONE,0,,110787.25584478141,0.0,False
2023-06-21,38.9,0.2933936557535336,0.20795081780051544,-0.08544283795301816,3.968253968253968,HOLD,False,Market IV not expensive (diff -8.5% < 3%); IV percentile 4 < 80,39.0,37.0,1.94,NONE,0,,110787.25584478141,0.0,False
2023-06-22,38.73,0.2933936557535336,0.21511737002980633,-0.07827628572372727,5.952380952380952,HOLD,False,Market IV not expensive (diff -7.8% < 3%); IV percentile 6 < 80,39.0,43.0,2.31,NONE,0,,110787.25584478141,0.0,False
2023-06-23,38.3,0.2933936557535336,0.22498595983718117,-0.06840769591635243,10.714285714285714,HOLD,False,Market IV not expensive (diff -6.8% < 3%); IV percentile 11 < 80,38.0,42.0,2.3049999999999997,NONE,0,,110787.25584478141,0.0,False
2023-06-26,36.89,0.2933936557535336,0.22812386066838353,-0.06526979508515007,11.904761904761903,HOLD,False,Market IV not expensive (diff -6.5% < 3%); IV percentile 12 < 80,37.0,39.0,2.15,NONE,0,,110787.25584478141,0.0,False
2023-06-27,36.42,0.2933936557535336,0.23044194072773463,-0.06295171502579897,13.492063492063492,HOLD,False,Market IV not expensive (diff -6.3% < 3%); IV percentile 13 < 80,36.0,38.0,2.16,NONE,0,,110787.25584478141,0.0,False
2023-06-28,36.29,0.2933936557535336,0.22136489641239118,-0.07202875934114242,8.73015873015873,HOLD,False,Market IV not expensive (diff -7.2% < 3%); IV percentile 9 < 80,36.0,37.0,2.09,NONE,0,,110787.25584478141,0.0,False
2023-06-29,36.12,0.2933936557535336,0.2190374118414293,-0.0743562439121043,7.936507936507936,HOLD,False,Market IV not expensive (diff -7.4% < 3%); IV percentile 8 < 80,36.0,43.0,2.205,NONE,0,,110787.25584478141,0.0,False
2023-06-30,36.68,0.2933936557535336,0.26486770544733734,-0.028525950306196257,38.492063492063494,HOLD,False,Market IV not expensive (diff -2.9% < 3%),37.0,42.0,2.425,NONE,0,,110787.25584478141,0.0,False
2023-07-03,36.65,0.2933936557535336,0.2087178580905937,-0.0846757976629399,4.365079365079365,HOLD,False,Market IV not expensive (diff -8.5% < 3%); IV percentile 4 < 80,37.0,39.0,2.0700000000000003,NONE,0,,110787.25584478141,0.0,False
2023-07-05,36.46,0.15947930323694937,0.2090165967044302,0.04953729346748084,4.761904761904762,HOLD,False,IV percentile 5 < 80,37.5,44.0,2.405,NONE,0,,110787.25584478141,0.0,False
2023-07-06,35.63,0.15947930323694937,0.2288380671119104,0.06935876387496104,13.492063492063492,HOLD,False,IV percentile 13 < 80,35.0,43.0,2.285,NONE,0,,110787.25584478141,0.0,False
2023-07-07,35.53,0.15947930323694937,0.21162269926743132,0.05214339603048196,5.158730158730158,HOLD,False,IV percentile 5 < 80,35.0,42.0,2.1550000000000002,NONE,0,,110787.25584478141,0.0,False
2023-07-10,35.68,0.15947930323694937,0.21045752082095134,0.05097821758400198,5.158730158730158,HOLD,False,IV percentile 5 < 80,35.0,39.0,2.155,NONE,0,,110787.25584478141,0.0,False
2023-07-11,36.02,0.15947930323694937,0.21013413332389064,0.05065483008694127,5.158730158730158,HOLD,False,IV percentile 5 < 80,36.0,45.0,2.2,NONE,0,,110787.25584478141,0.0,False
2023-07-12,35.99,0.15947930323694937,0.20420177371674483,0.04472247047979547,2.7777777777777777,HOLD,False,IV percentile 3 < 80,36.0,44.0,2.12,NONE,0,,110787.25584478141,0.0,False
2023-07-13,36.06,0.15947930323694937,0.2040523762123709,0.04457307297542154,2.7777777777777777,HOLD,False,IV percentile 3 < 80,36.0,43.0,2.12,NONE,0,,110787.25584478141,0.0,False
2023-07-14,36.32,0.15947930323694937,0.20395253133842564,0.044473228101476275,2.7777777777777777,HOLD,False,IV percentile 3 < 80,36.0,42.0,2.0949999999999998,NONE,0,,110787.25584478141,0.0,False
2023-07-17,35.86,0.15947930323694937,0.2081983003539831,0.04871899711703373,5.555555555555555,HOLD,False,IV percentile 6 < 80,36.0,39.0,2.04,NONE,0,,110787.25584478141,0.0,False
2023-07-18,36.24,0.15947930323694937,0.2160564214636486,0.056577118226699225,10.317460317460316,HOLD,False,IV percentile 10 < 80,36.0,45.0,2.175,NONE,0,,110787.25584478141,0.0,False
2023-07-19,36.44,0.15947930323694937,0.2135814864829997,0.054102183246050345,8.73015873015873,HOLD,False,IV percentile 9 < 80,36.0,44.0,2.185,NONE,0,,110787.25584478141,0.0,False
2023-07-20,36.77,0.15947930323694937,0.20751489249015917,0.048035589253209804,5.158730158730158,HOLD,False,IV percentile 5 < 80,37.0,43.0,2.185,NONE,0,,110787.25584478141,0.0,False
2023-07-21,37.4,0.15947930323694937,0.20600470232686496,0.0465253990899156,3.968253968253968,HOLD,False,IV percentile 4 < 80,37.0,42.0,2.18,NONE,0,,110787.25584478141,0.0,False
2023-07-24,37.51,0.15947930323694937,0.20824374528830436,0.048764442051354995,6.746031746031746,HOLD,False,IV percentile 7 < 80,38.0,39.0,2.175,NONE,0,,110787.25584478141,0.0,False
2023-07-25,37.06,0.15947930323694937,0.20587937999505623,0.04640007675810687,3.968253968253968,HOLD,False,IV percentile 4 < 80; 7d before earnings (2023-08-01),37.0,38.0,2.0700000000000003,NONE,0,,110787.25584478141,0.0,False
2023-07-26,37.21,0.2024263173556809,0.1990914567188248,-0.0033348606368560907,1.1904761904761905,HOLD,False,Market IV not expensive (diff -0.3% < 3%); IV percentile 1 < 80; 6d before earnings (2023-08-01),37.0,37.0,2.025,NONE,0,,110787.25584478141,0.0,False
2023-07-27,36.2,0.2024263173556809,0.25621450913202526,0.05378819177634436,37.698412698412696,HOLD,False,5d before earnings (2023-08-01),36.0,43.0,2.17,NONE,0,,110787.25584478141,0.0,False
2023-07-28,36.07,0.2024263173556809,0.24635895863285615,0.04393264127717525,29.761904761904763,HOLD,False,4d before earnings (2023-08-01),36.0,42.0,2.08,NONE,0,,110787.25584478141,0.0,False
2023-07-31,36.06,0.2024263173556809,0.2548712162709711,0.052444898915290195,36.507936507936506,HOLD,False,1d before earnings (2023-08-01),36.0,39.0,2.125,NONE,0,,110787.25584478141,0.0,False
2023-08-01,35.61,0.2024263173556809,0.25041381445058747,0.04798749709490657,32.93650793650794,HOLD,False,0d before earnings (2023-08-01),35.0,45.0,2.16,NONE,0,,110787.25584478141,0.0,False
2023-08-02,35.35,0.2024263173556809,0.24925500366743014,0.046828686311749246,32.53968253968254,HOLD,False,1d after earnings (2023-08-01),35.0,44.0,2.075,NONE,0,,110787.25584478141,0.0,False
2023-08-03,35.0,0.2024263173556809,0.2424263943348922,0.04000007697921129,27.77777777777778,HOLD,False,2d after earnings (2023-08-01),35.0,43.0,1.99,NONE,0,,110787.25584478141,0.0,False
2023-08-04,35.02,0.2024263173556809,0.23747480904899843,0.03504849169331753,24.206349206349206,HOLD,False,IV percentile 24 < 80,35.0,42.0,1.94,NONE,0,,110787.25584478141,0.0,False
2023-08-07,35.68,0.2024263173556809,0.2612395846306043,0.05881326727492342,44.84126984126984,SELL,False,,35.0,39.0,2.0999999999999996,NONE,0,,110787.25584478141,0.0,True
2023-08-08,35.64,0.2024263173556809,0.2605978869388392,,,HOLD,False,,,,,HOLDING,1,-0.06416976917651418,110787.25584478141,0.0,False
2023-08-09,35.84,0.2024263173556809,0.26439010023395254,,,HOLD,False,,,,,HOLDING,2,0.3150515603348225,110787.25584478141,0.0,False
2023-08-10,35.72,0.2024263173556809,0.25740764911700736,,,HOLD,False,,,,,HOLDING,3,-0.38319355135969513,110787.25584478141,0.0,False
2023-08-11,36.04,0.2024263173556809,0.2547179708568088,,,HOLD,False,,,,,HOLDING,4,-0.6521613773795509,110787.25584478141,0.0,False
2023-08-14,36.07,0.2024263173556809,0.2640617411872493,,,HOLD,False,,,,,HOLDING,7,0.28221565566449724,110787.25584478141,0.0,False
2023-08-15,35.39,0.2024263173556809,0.27502412491644046,,,HOLD,False,,,,,HOLDING,8,1.3784540285836144,110787.25584478141,0.0,False
2023-08-16,35.48,0.24353660753757128,0.2672134443233357,,,HOLD,False,,,,,HOLDING,9,0.5973859692731398,110787.25584478141,0.0,False
2023-08-17,36.51,0.24353660753757128,0.3041257020741173,,,HOLD,False,,,,,EXITED,10,4.2886117443513,109509.8328366048,-1277.4230081766077,True
2023-08-18,36.66,0.24353660753757128,0.2556457727263921,0.012109165188820825,39.682539682539684,HOLD,False,Market IV not expensive (diff 1.2% < 3%),37.0,42.0,2.1950000000000003,NONE,0,,109509.8328366048,0.0,False
2023-08-21,37.01,0.24353660753757128,0.2621085921885166,0.01857198465094534,45.63492063492063,HOLD,False,Market IV not expensive (diff 1.9% < 3%),37.0,39.0,2.175,NONE,0,,109509.8328366048,0.0,False
2023-08-22,36.84,0.24353660753757128,0.2591517976655117,0.015615190127940437,42.46031746031746,HOLD,False,Market IV not expensive (diff 1.6% < 3%),37.0,38.0,2.13,NONE,0,,109509.8328366048,0.0,False
2023-08-23,36.66,0.24353660753757128,0.2462493902754607,0.002712782737889413,30.555555555555557,HOLD,False,Market IV not expensive (diff 0.3% < 3%); IV percentile 31 < 80,37.0,37.0,2.05,NONE,0,,109509.8328366048,0.0,False
2023-08-24,36.16,0.24353660753757128,0.26662620026825046,0.023089592730679176,51.19047619047619,HOLD,False,Market IV not expensive (diff 2.3% < 3%),36.0,43.0,2.27,NONE,0,,109509.8328366048,0.0,False
2023-08-25,36.38,0.24353660753757128,0.25172210486002505,0.008185497322453772,35.714285714285715,HOLD,False,Market IV not expensive (diff 0.8% < 3%),36.0,42.0,2.14,NONE,0,,109509.8328366048,0.0,False
2023-08-28,36.21,0.24353660753757128,0.24966552995349803,0.006128922415926746,34.12698412698413,HOLD,False,Market IV not expensive (diff 0.6% < 3%); IV percentile 34 < 80,36.0,39.0,2.005,NONE,0,,109509.8328366048,0.0,False
2023-08-29,36.15,0.24353660753757128,0.24111554248512967,-0.0024210650524416066,27.380952380952383,HOLD,False,Market IV not expensive (diff -0.2% < 3%); IV percentile 27 < 80,36.0,38.0,1.9300000000000002,NONE,0,,109509.8328366048,0.0,False
2023-08-30,35.9,0.24353660753757128,0.23114293615705994,-0.01239367138051134,20.634920634920633,HOLD,False,Market IV not expensive (diff -1.2% < 3%); IV percentile 21 < 80,36.0,37.0,1.81,NONE,0,,109509.8328366048,0.0,False
2023-08-31,35.38,0.24353660753757128,0.25270509621713266,0.009168488679561382,37.698412698412696,HOLD,False,Market IV not expensive (diff 0.9% < 3%),35.0,43.0,2.045,NONE,0,,109509.8328366048,0.0,False
2023-09-01,35.78,0.24353660753757128,0.2330390067072122,-0.010497600830359083,22.22222222222222,HOLD,False,Market IV not expensive (diff -1.0% < 3%); IV percentile 22 < 80,36.0,42.0,1.93,NONE,0,,109509.8328366048,0.0,False
2023-09-05,35.38,0.24353660753757128,0.25878516485486214,0.015248557317290856,44.84126984126984,HOLD,False,Market IV not expensive (diff 1.5% < 3%),35.0,45.0,2.205,NONE,0,,109509.8328366048,0.0,False
2023-09-06,34.37,0.18909772279941198,0.25064116206384657,0.06154343926443459,36.507936507936506,HOLD,False,IV percentile 37 < 80,35.0,44.0,2.11,NONE,0,,109509.8328366048,0.0,False
2023-09-07,34.28,0.18909772279941198,0.2484193796440059,0.05932165684459392,34.12698412698413,HOLD,False,IV percentile 34 < 80,35.0,43.0,2.1350000000000002,NONE,0,,109509.8328366048,0.0,False
2023-09-08,34.25,0.18909772279941198,0.2395346222810253,0.05043689948161331,27.380952380952383,HOLD,False,IV percentile 27 < 80,35.0,42.0,2.02,NONE,0,,109509.8328366048,0.0,False
2023-09-11,33.94,0.18909772279941198,0.24667091116972584,0.05757318837031386,32.93650793650794,HOLD,False,IV percentile 33 < 80,35.0,39.0,2.085,NONE,0,,109509.8328366048,0.0,False
